0.000000000000000000e+00	9.241949915885925293e-01	3.172368109226226807e-01	2.159254392609000206e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.280175238847732544e-01	8.487221598625183105e-01	9.829751253128051758e-01	5.596960186958312988e-01	4.854957759380340576e-02	9.665682166814804077e-02	9.886207431554794312e-02	6.143657118082046509e-02	0.000000000000000000e+00	1.371342572383582592e-03	2.760927379131317139e-02	3.767406940460205078e-02	2.566990256309509277e-02	1.215514093637466431e-01	2.291819751262664795e-01	2.025608420372009277e-01	5.728232860565185547e-02	9.459868073463439941e-03	2.188886143267154694e-02	2.149565704166889191e-02	7.572998106479644775e-02	2.057865709066390991e-01	2.238067537546157837e-01	1.107239723205566406e-01	2.280510263517498970e-03	1.310860645025968552e-02	5.367117747664451599e-02	6.279389560222625732e-02	3.741332143545150757e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.515715733170509338e-02	3.655792474746704102e-01	5.082325935363769531e-01	3.531701564788818359e-01	1.638261415064334869e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.022771745920181274e-02	4.921777248382568359e-01	1.000000000000000000e+00
4.643990844488143921e-02	1.000000000000000000e+00	7.308180332183837891e-01	1.577032655477523804e-01	1.561835408210754395e-01	1.792868673801422119e-01	2.875636219978332520e-01	5.412096977233886719e-01	5.402395725250244141e-01	3.578392267227172852e-01	1.534026116132736206e-01	1.993811428546905518e-01	2.138865739107131958e-01	2.140595167875289917e-01	1.679047197103500366e-01	1.927758902311325073e-01	2.260277867317199707e-01	2.292509377002716064e-01	2.106549590826034546e-01	2.095456272363662720e-01	3.012579083442687988e-01	2.999632060527801514e-01	2.307479381561279297e-01	8.880641311407089233e-02	8.163392543792724609e-02	9.475104510784149170e-02	1.178204864263534546e-01	1.625696122646331787e-01	1.506377309560775757e-01	1.008414477109909058e-01	5.184509605169296265e-02	1.010756492614746094e-01	2.551816105842590332e-01	3.247650563716888428e-01	2.485326379537582397e-01	1.551003158092498779e-01	1.695464551448822021e-01	1.616519242525100708e-01	1.447571665048599243e-01	1.586863994598388672e-01	2.280897349119186401e-01	2.264667004346847534e-01	1.757612675428390503e-01	9.651362150907516479e-02	8.924574404954910278e-02	8.129321038722991943e-02	7.101144641637802124e-02	1.281021684408187866e-01	7.577919960021972656e-01
9.287981688976287842e-02	1.000000000000000000e+00	6.466423869132995605e-01	2.756759524345397949e-01	1.199016571044921875e-01	8.464659750461578369e-02	1.388755738735198975e-01	2.015063613653182983e-01	2.445416748523712158e-01	2.770850956439971924e-01	2.588708400726318359e-01	1.795586347579956055e-01	1.014878898859024048e-01	1.071293056011199951e-01	1.216145008802413940e-01	3.288298249244689941e-01	5.223415493965148926e-01	4.853959083557128906e-01	2.359029352664947510e-01	1.695844382047653198e-01	2.781341969966888428e-01	3.095448017120361328e-01	2.237007319927215576e-01	1.088528484106063843e-01	5.476396903395652771e-02	4.290044307708740234e-02	6.564892083406448364e-02	8.396466076374053955e-02	8.256212621927261353e-02	9.707771241664886475e-02	9.621937572956085205e-02	8.004719763994216919e-02	9.136099368333816528e-02	1.562075465917587280e-01	1.587584614753723145e-01	1.705192476511001587e-01	3.001204729080200195e-01	4.763765335083007812e-01	4.727795124053955078e-01	3.197546899318695068e-01	1.774106472730636597e-01	1.378498077392578125e-01	1.416184902191162109e-01	1.382097750902175903e-01	1.102923080325126648e-01	1.020204424858093262e-01	1.217631846666336060e-01	4.309546947479248047e-01	8.744056224822998047e-01
1.393197327852249146e-01	1.000000000000000000e+00	7.473978996276855469e-01	3.715298771858215332e-01	4.159401729702949524e-02	4.847472906112670898e-02	5.146444216370582581e-02	7.847071439027786255e-02	9.512561559677124023e-02	9.387537091970443726e-02	7.383725047111511230e-02	6.258101761341094971e-02	4.262730479240417480e-02	2.249063551425933838e-02	2.892783284187316895e-02	6.182457506656646729e-02	9.229109436273574829e-02	8.781436830759048462e-02	6.064682081341743469e-02	1.146168187260627747e-01	1.990789920091629028e-01	2.610550522804260254e-01	4.135918319225311279e-01	4.571133852005004883e-01	3.082801997661590576e-01	6.696761399507522583e-02	2.343566343188285828e-02	2.270163223147392273e-02	2.260844036936759949e-02	1.899315230548381805e-02	1.415745727717876434e-02	4.505981504917144775e-02	1.006141006946563721e-01	1.244539469480514526e-01	9.344010800123214722e-02	5.554753169417381287e-02	3.967886418104171753e-02	3.576451539993286133e-02	3.086044639348983765e-02	4.923068732023239136e-02	6.330405175685882568e-02	7.078577578067779541e-02	1.103411316871643066e-01	1.270034164190292358e-01	9.934442490339279175e-02	4.213694110512733459e-02	3.279728069901466370e-02	3.174063861370086670e-01	6.834185719490051270e-01
1.857596337795257568e-01	9.951127767562866211e-01	1.000000000000000000e+00	4.314125776290893555e-01	2.917888946831226349e-02	2.745143324136734009e-02	3.441128507256507874e-02	9.055406600236892700e-02	1.306959986686706543e-01	1.195521056652069092e-01	7.816331833600997925e-02	6.388941407203674316e-02	4.215502738952636719e-02	4.377522692084312439e-02	9.800498187541961670e-02	1.158171445131301880e-01	1.237689256668090820e-01	1.199486628174781799e-01	1.040585935115814209e-01	4.766600579023361206e-02	1.381413787603378296e-01	2.606330215930938721e-01	2.438503652811050415e-01	9.878858178853988647e-02	2.366620488464832306e-02	2.239251509308815002e-02	1.874737627804279327e-02	2.224297635257244110e-02	2.956956438720226288e-02	3.879331797361373901e-02	3.329868614673614502e-02	3.112733550369739532e-02	3.826203197240829468e-02	9.671577811241149902e-02	1.251669675111770630e-01	3.081104457378387451e-01	3.678682446479797363e-01	2.774787843227386475e-01	5.535474419593811035e-02	3.012862056493759155e-02	4.613400623202323914e-02	5.827587470412254333e-02	4.694598913192749023e-02	2.470483258366584778e-02	1.301575899124145508e-01	2.968226671218872070e-01	3.008504509925842285e-01	1.397852450609207153e-01	4.277307093143463135e-01
2.321995496749877930e-01	1.170765832066535950e-01	2.995412051677703857e-01	4.067477285861968994e-01	2.937639951705932617e-01	1.424593925476074219e-01	1.695791631937026978e-01	3.242652416229248047e-01	5.487504601478576660e-01	5.610861778259277344e-01	4.615886211395263672e-01	2.575546801090240479e-01	2.714384198188781738e-01	2.438522577285766602e-01	1.911391466856002808e-01	7.778494060039520264e-02	6.174240261316299438e-02	6.538997590541839600e-02	4.540040716528892517e-02	2.234189771115779877e-02	1.268310993909835815e-01	3.543615937232971191e-01	4.163165092468261719e-01	2.510966956615447998e-01	7.021854817867279053e-02	6.267580389976501465e-02	9.095796197652816772e-02	1.129232794046401978e-01	1.411697119474411011e-01	1.396241635084152222e-01	1.200094223022460938e-01	4.319814443588256836e-01	5.972625613212585449e-01	4.486016631126403809e-01	7.760550826787948608e-02	3.318935632705688477e-02	2.095908485352993011e-02	6.922033429145812988e-02	1.070359274744987488e-01	1.363958865404129028e-01	6.245529055595397949e-01	1.000000000000000000e+00	8.531634807586669922e-01	2.607321441173553467e-01	6.586410105228424072e-02	3.639272600412368774e-02	3.637497872114181519e-02	2.676416002213954926e-02	2.422073483467102051e-02
2.786394655704498291e-01	7.441933453083038330e-02	1.279344260692596436e-01	1.768971681594848633e-01	1.517159789800643921e-01	9.711391478776931763e-02	6.739826500415802002e-02	1.407612264156341553e-01	2.154238969087600708e-01	2.011235356330871582e-01	1.163329705595970154e-01	5.693256482481956482e-02	1.686082482337951660e-01	2.225076258182525635e-01	1.719150692224502563e-01	5.585427582263946533e-02	4.694861173629760742e-02	4.215581342577934265e-02	2.136697433888912201e-02	1.076168939471244812e-02	2.429179698228836060e-01	4.577344954013824463e-01	4.163174927234649658e-01	1.433448940515518188e-01	3.593987226486206055e-02	5.445303022861480713e-02	7.020584493875503540e-02	7.395118474960327148e-02	6.473540514707565308e-02	5.362030863761901855e-02	4.112524166703224182e-02	2.788572311401367188e-01	4.153076112270355225e-01	3.221187889575958252e-01	5.501373484730720520e-02	1.392789091914892197e-02	1.384106464684009552e-02	1.943458430469036102e-02	2.097831852734088898e-02	5.667025595903396606e-02	6.300355792045593262e-01	1.000000000000000000e+00	8.016520738601684570e-01	1.761389076709747314e-01	1.550693344324827194e-02	3.893950022757053375e-03	7.934799417853355408e-03	1.288036443293094635e-02	3.472410142421722412e-02
3.250793516635894775e-01	1.260134428739547729e-01	1.754199117422103882e-01	2.541942596435546875e-01	3.566876351833343506e-01	3.637364506721496582e-01	2.679450511932373047e-01	1.389957964420318604e-01	2.380845993757247925e-01	5.228132009506225586e-01	8.492161631584167480e-01	7.476603984832763672e-01	4.745315313339233398e-01	2.320708036422729492e-01	2.693870663642883301e-01	3.402037322521209717e-01	4.522847533226013184e-01	4.568091928958892822e-01	4.802528023719787598e-01	4.724842607975006104e-01	7.702519893646240234e-01	9.570225477218627930e-01	8.394877314567565918e-01	3.788770735263824463e-01	1.808379888534545898e-01	1.785955578088760376e-01	2.592598199844360352e-01	3.550253212451934814e-01	3.674956858158111572e-01	3.175822198390960693e-01	4.296581447124481201e-01	5.162068605422973633e-01	4.220477044582366943e-01	2.280162870883941650e-01	1.567917764186859131e-01	1.802674382925033569e-01	1.909688562154769897e-01	1.704912334680557251e-01	1.487121433019638062e-01	1.582029014825820923e-01	5.478546023368835449e-01	7.271236181259155273e-01	5.970148444175720215e-01	3.756660223007202148e-01	8.634191751480102539e-01	1.000000000000000000e+00	7.096675634384155273e-01	2.590311467647552490e-01	1.956109404563903809e-01
3.715192675590515137e-01	1.216655448079109192e-01	1.655821651220321655e-01	1.278859525918960571e-01	4.803709313273429871e-02	8.314699679613113403e-02	1.120666563510894775e-01	9.272846579551696777e-02	2.951407246291637421e-02	5.702268332242965698e-02	9.710785746574401855e-02	8.805827051401138306e-02	1.026504710316658020e-01	2.025354206562042236e-01	2.465024739503860474e-01	1.951978951692581177e-01	2.517900466918945312e-01	2.667933404445648193e-01	1.651348024606704712e-01	1.802424713969230652e-02	2.353868931531906128e-01	5.642096996307373047e-01	5.764712691307067871e-01	2.651003301143646240e-01	2.521938458085060120e-02	4.648949578404426575e-02	7.537363469600677490e-02	7.068970799446105957e-02	5.315800383687019348e-02	3.056407272815704346e-01	4.819176495075225830e-01	4.055333733558654785e-01	1.246153116226196289e-01	1.273565888404846191e-01	1.579699516296386719e-01	1.416506916284561157e-01	7.518866658210754395e-02	5.352191254496574402e-02	4.012668505311012268e-02	2.664769254624843597e-02	2.979353368282318115e-01	8.554542660713195801e-01	1.000000000000000000e+00	5.705882906913757324e-01	5.425670146942138672e-01	6.885253787040710449e-01	5.114428400993347168e-01	4.356267675757408142e-02	3.734634071588516235e-02
4.179591834545135498e-01	2.418564818799495697e-02	4.248807206749916077e-02	3.765565156936645508e-02	1.743836328387260437e-02	9.228296577930450439e-03	2.289664559066295624e-02	3.583786264061927795e-02	3.281460702419281006e-02	1.657598838210105896e-02	6.229693535715341568e-03	8.443073369562625885e-03	1.519236564636230469e-01	2.340159565210342407e-01	1.821152567863464355e-01	2.979471907019615173e-02	7.517787627875804901e-03	1.033027842640876770e-01	1.399554461240768433e-01	1.025957167148590088e-01	9.282503277063369751e-02	1.555965989828109741e-01	1.282749176025390625e-01	3.473323956131935120e-02	1.675952970981597900e-02	5.026586353778839111e-02	5.774583294987678528e-02	3.566008806228637695e-02	1.994743756949901581e-02	3.939061984419822693e-02	5.814564973115921021e-02	4.843168333172798157e-02	4.426025226712226868e-02	3.374255076050758362e-02	2.450541779398918152e-02	5.488413851708173752e-03	4.019697662442922592e-03	1.521527674049139023e-02	1.931629329919815063e-02	1.869286037981510162e-02	6.016303896903991699e-01	1.000000000000000000e+00	8.134000897407531738e-01	1.573508083820343018e-01	2.751784631982445717e-03	4.026986062526702881e-01	5.912253856658935547e-01	4.351696074008941650e-01	2.955779433250427246e-02
