0.000000000000000000e+00	9.807734489440917969e-01	0.000000000000000000e+00	1.000000000000000000e+00	5.833882465958595276e-02	8.485202491283416748e-02	2.107664942741394043e-01	2.282916009426116943e-02	1.946007013320922852e-01	6.864434480667114258e-02	0.000000000000000000e+00	3.950164914131164551e-01	0.000000000000000000e+00
4.643990844488143921e-02	1.000000000000000000e+00	1.998581737279891968e-01	3.378514647483825684e-01	2.187466919422149658e-01	2.436605095863342285e-01	3.005767464637756348e-01	1.021346375346183777e-01	9.555605053901672363e-02	3.184693455696105957e-01	1.634279042482376099e-01	2.323606461286544800e-01	8.533728122711181641e-02
9.287981688976287842e-02	1.000000000000000000e+00	7.583658397197723389e-02	2.696174383163452148e-01	9.663818031549453735e-02	4.076887071132659912e-01	3.023119270801544189e-01	3.810693323612213135e-02	8.785855770111083984e-02	1.522371321916580200e-01	5.091361999511718750e-01	1.241764426231384277e-01	9.312150627374649048e-02
1.393197327852249146e-01	1.000000000000000000e+00	4.891231656074523926e-02	9.251315891742706299e-02	2.237539552152156830e-02	8.473008126020431519e-02	2.614384889602661133e-01	2.587496861815452576e-02	1.806832663714885712e-02	1.246092692017555237e-01	3.517505526542663574e-02	7.569770514965057373e-02	3.761739656329154968e-02
1.857596337795257568e-01	1.000000000000000000e+00	2.800922468304634094e-02	1.122668683528900146e-01	4.642064869403839111e-02	1.126933246850967407e-01	2.583147585391998291e-01	2.065217867493629456e-02	3.720050305128097534e-02	1.005578935146331787e-01	2.430318295955657959e-01	5.546803399920463562e-02	3.009992837905883789e-01
2.321995496749877930e-01	1.447455883026123047e-01	1.410780549049377441e-01	5.478239655494689941e-01	2.393858432769775391e-01	6.309627741575241089e-02	3.694987595081329346e-01	6.636311858892440796e-02	1.364011168479919434e-01	3.945872187614440918e-01	7.531452924013137817e-02	1.000000000000000000e+00	3.584444895386695862e-02
2.786394655704498291e-01	8.592840284109115601e-02	9.582358598709106445e-02	1.953056901693344116e-01	2.205591499805450439e-01	3.966597095131874084e-02	4.701732993125915527e-01	5.876967310905456543e-02	5.368021130561828613e-02	2.901233732700347900e-01	1.985689811408519745e-02	1.000000000000000000e+00	4.397488199174404144e-03
3.250793516635894775e-01	1.275686323642730713e-01	3.581190109252929688e-01	6.064473390579223633e-01	2.415548115968704224e-01	4.487077593803405762e-01	9.546771645545959473e-01	1.808624565601348877e-01	3.197851479053497314e-01	2.043588012456893921e-01	1.664457172155380249e-01	7.347911596298217773e-01	1.000000000000000000e+00
3.715192675590515137e-01	1.472550183534622192e-01	9.842338413000106812e-02	7.352399826049804688e-02	2.375819832086563110e-01	2.779936790466308594e-01	6.571004986763000488e-01	5.754384025931358337e-02	3.848827183246612549e-01	1.512328684329986572e-01	5.601281672716140747e-02	1.000000000000000000e+00	7.181639075279235840e-01
4.179591834545135498e-01	2.641385421156883240e-02	8.440274745225906372e-03	1.239417865872383118e-02	2.329144328832626343e-01	1.294887959957122803e-01	1.380123943090438843e-01	5.222857370972633362e-02	4.235324263572692871e-02	3.306481987237930298e-02	1.841223612427711487e-02	1.000000000000000000e+00	5.168496370315551758e-01
