0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.786394655704498291e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.250793516635894775e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.715192675590515137e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.179591834545135498e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990993499755859e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.108389854431152344e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.572789311408996582e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.037188172340393066e-01	1.000000000000000000e+00	4.586731493473052979e-01	1.168400421738624573e-01	7.737535238265991211e-02	3.334253281354904175e-02	5.123628973960876465e-01	7.381614446640014648e-01	1.389760375022888184e-01	1.785994619131088257e-01	1.857991144061088562e-02	1.136477589607238770e-01	1.614728420972824097e-01
6.501587033271789551e-01	5.241728201508522034e-02	8.048458397388458252e-02	1.760197877883911133e-01	9.373921155929565430e-02	1.095289587974548340e-01	1.000000000000000000e+00	3.002206794917583466e-02	1.120942234992980957e-01	1.108723729848861694e-01	1.028665453195571899e-01	5.298233032226562500e-01	5.154509562999010086e-03
6.965986490249633789e-01	2.847426943480968475e-02	9.847082942724227905e-02	8.922376483678817749e-02	1.490276604890823364e-01	5.093164369463920593e-02	1.000000000000000000e+00	3.556404262781143188e-02	4.913539439439773560e-02	8.246403932571411133e-02	3.320717439055442810e-02	7.500045895576477051e-01	9.222921915352344513e-03
7.430385351181030273e-01	2.707012370228767395e-02	9.889051318168640137e-02	1.705505549907684326e-01	1.788874268531799316e-01	2.453338354825973511e-02	1.000000000000000000e+00	4.357067495584487915e-02	6.873158365488052368e-02	1.720210462808609009e-01	1.953106746077537537e-02	8.901983499526977539e-01	2.142570540308952332e-02
7.894784808158874512e-01	4.820567071437835693e-01	9.748668968677520752e-02	1.997547298669815063e-01	3.840133547782897949e-01	3.049940168857574463e-01	1.000000000000000000e+00	6.098754703998565674e-02	9.109453856945037842e-02	1.594126224517822266e-01	6.127142310142517090e-01	2.281614392995834351e-01	5.952820181846618652e-02
8.359183669090270996e-01	4.286958277225494385e-01	1.151911020278930664e-01	5.725783109664916992e-02	1.000000000000000000e+00	2.899530529975891113e-02	8.562411665916442871e-01	5.444680154323577881e-02	7.950509339570999146e-02	3.255878686904907227e-01	5.556723475456237793e-02	2.019569724798202515e-01	5.096260085701942444e-02
8.823582530021667480e-01	8.614812493324279785e-01	1.005228236317634583e-01	8.747952431440353394e-02	9.592357277870178223e-01	2.186977863311767578e-02	1.000000000000000000e+00	1.361191123723983765e-01	7.500608265399932861e-02	3.443974256515502930e-01	7.261119782924652100e-02	2.438534647226333618e-01	1.979725062847137451e-02
9.287981986999511719e-01	2.381851822137832642e-01	7.379478216171264648e-02	1.056332327425479889e-02	6.098169088363647461e-01	1.107442076317965984e-03	1.000000000000000000e+00	9.742841124534606934e-03	3.174901381134986877e-02	1.584364622831344604e-01	1.668399386107921600e-02	2.254933416843414307e-01	1.532953139394521713e-02
