0.000000000000000000e+00	1.000000000000000000e+00	1.085961684584617615e-01	7.480993866920471191e-02	7.487578392028808594e-01	9.057048708200454712e-02	3.259902298450469971e-01	5.585420131683349609e-02	9.062384814023971558e-02	2.662487626075744629e-01	3.842670843005180359e-02	7.725078612565994263e-02	6.486441940069198608e-02
4.643990844488143921e-02	1.000000000000000000e+00	1.140752155333757401e-02	3.447499126195907593e-02	4.573038592934608459e-02	5.429411306977272034e-02	2.391219735145568848e-01	4.709181841462850571e-03	2.828026562929153442e-02	6.911510974168777466e-02	1.816360093653202057e-02	4.465245455503463745e-02	3.484397195279598236e-03
9.287981688976287842e-02	1.000000000000000000e+00	3.301940159872174263e-04	2.212001010775566101e-02	5.602066405117511749e-03	2.472604811191558838e-02	2.334979027509689331e-01	1.447305781766772270e-03	1.059115119278430939e-02	5.171738937497138977e-02	6.191364489495754242e-03	4.271209239959716797e-02	5.481496336869895458e-04
1.393197327852249146e-01	1.000000000000000000e+00	4.157971707172691822e-04	2.085564844310283661e-02	4.797440487891435623e-03	2.587438561022281647e-02	2.337343841791152954e-01	1.686905976384878159e-03	5.552358925342559814e-03	4.999912902712821960e-02	6.414920557290315628e-03	4.650240018963813782e-02	1.993662008317187428e-04
1.857596337795257568e-01	1.000000000000000000e+00	1.014804802252911031e-04	1.979536563158035278e-02	4.739644471555948257e-03	3.444849699735641479e-02	2.341206073760986328e-01	1.896313508041203022e-03	4.144981969147920609e-03	4.913967102766036987e-02	8.154214359819889069e-03	4.703626036643981934e-02	1.666506868787109852e-04
2.321995496749877930e-01	1.000000000000000000e+00	7.774521509418264031e-05	2.026087790727615356e-02	5.028144922107458115e-03	4.018365964293479919e-02	2.338959574699401855e-01	1.783659565262496471e-03	1.002573594450950623e-02	4.920333623886108398e-02	9.644967503845691681e-03	4.731034487485885620e-02	7.179796375567093492e-05
2.786394655704498291e-01	1.000000000000000000e+00	1.795321586541831493e-04	2.080624923110008240e-02	4.967029672116041183e-03	4.196505621075630188e-02	2.332171797752380371e-01	1.743868808262050152e-03	2.217745222151279449e-02	4.946663603186607361e-02	1.023682858794927597e-02	4.520847648382186890e-02	9.169942495645955205e-05
3.250793516635894775e-01	1.000000000000000000e+00	1.253345253644511104e-04	1.988336071372032166e-02	4.940979182720184326e-03	3.257165104150772095e-02	2.329086065292358398e-01	1.353824161924421787e-03	4.656060039997100830e-02	4.856193810701370239e-02	8.300921879708766937e-03	4.118364304304122925e-02	8.303060894832015038e-05
3.715192675590515137e-01	1.000000000000000000e+00	7.581632962683215737e-05	1.940106414258480072e-02	4.801367409527301788e-03	3.036487661302089691e-02	2.325151264667510986e-01	1.073471270501613617e-03	6.897511333227157593e-02	4.794592410326004028e-02	8.054150268435478210e-03	3.627699241042137146e-02	6.380327249644324183e-05
4.179591834545135498e-01	1.000000000000000000e+00	1.215825468534603715e-04	2.027360722422599792e-02	5.754373967647552490e-03	2.479559183120727539e-02	2.316192537546157837e-01	8.155226241797208786e-04	8.741390705108642578e-02	4.858122020959854126e-02	7.117677945643663406e-03	3.342275321483612061e-02	9.618437616154551506e-05
4.643990993499755859e-01	1.000000000000000000e+00	6.837887223809957504e-03	1.479214131832122803e-01	1.010359078645706177e-02	2.491182461380958557e-02	3.015959262847900391e-01	4.351547453552484512e-03	1.691756695508956909e-01	5.105033144354820251e-02	2.525406330823898315e-02	5.718964338302612305e-02	1.278850133530795574e-03
5.108389854431152344e-01	1.650104969739913940e-01	4.065138287842273712e-03	1.000000000000000000e+00	8.055945858359336853e-03	1.244916319847106934e-01	3.632796555757522583e-02	3.859222680330276489e-02	2.223652601242065430e-01	2.362436801195144653e-02	4.167369008064270020e-02	1.293488442897796631e-01	2.059318870306015015e-02
5.572789311408996582e-01	1.567635536193847656e-01	2.626045607030391693e-03	1.000000000000000000e+00	5.809730291366577148e-02	1.442936062812805176e-01	3.663989529013633728e-02	2.807646989822387695e-02	1.878664791584014893e-01	2.519632503390312195e-02	1.675648242235183716e-02	1.393571794033050537e-01	1.043697446584701538e-02
6.037188172340393066e-01	1.289793550968170166e-01	3.310920437797904015e-04	1.000000000000000000e+00	5.656846333295106888e-04	9.584192931652069092e-02	2.689772471785545349e-02	2.206364460289478302e-02	2.045791149139404297e-01	9.334383532404899597e-03	1.369122602045536041e-02	1.052913516759872437e-01	4.933327902108430862e-03
6.501587033271789551e-01	1.767855584621429443e-01	4.909761482849717140e-04	1.000000000000000000e+00	3.581259807106107473e-04	1.196986734867095947e-01	3.970213234424591064e-02	3.069128282368183136e-02	1.911698877811431885e-01	1.398908160626888275e-02	2.653172053396701813e-02	1.226764619350433350e-01	7.408246863633394241e-03
6.965986490249633789e-01	1.000000000000000000e+00	9.179481863975524902e-02	9.115833640098571777e-01	4.068365087732672691e-04	1.709697693586349487e-01	2.379356622695922852e-01	1.143507957458496094e-01	1.747024208307266235e-01	5.579610913991928101e-02	6.935967504978179932e-02	1.761903911828994751e-01	2.788226678967475891e-02
7.430385351181030273e-01	2.074417471885681152e-01	4.329000948928296566e-04	1.000000000000000000e+00	1.226185355335474014e-03	1.020569056272506714e-01	4.687479510903358459e-02	2.325434796512126923e-02	1.966641098260879517e-01	1.384307164698839188e-02	3.578476607799530029e-02	1.126400530338287354e-01	6.809947080910205841e-03
7.894784808158874512e-01	1.884023547172546387e-01	4.285227623768150806e-04	1.000000000000000000e+00	3.410939243622124195e-04	1.188721582293510437e-01	4.440414160490036011e-02	1.859217137098312378e-02	1.901573240756988525e-01	1.179255731403827667e-02	3.827650472521781921e-02	1.252588778734207153e-01	6.156603805720806122e-03
